cpu_percent,cpu_freq,cpu_temp,load_avg_1min,load_avg_5min,load_avg_15min,ram_total,ram_used,ram_percent,swap_total,swap_used,swap_percent,gpu_memory,gpu_temp,gpu_freq,gpu_busy,power_state,disk_read,disk_write,net_sent,net_recv,process_count,context_switches,timestamp
0.0,1500.0,57.85,0.4912109375,0.25439453125,0.45361328125,8439283712,2252259328,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431127552,5757863,327499564,240,7216009,2024-11-25 13:51:36
2.5,1500.0,57.85,0.4912109375,0.25439453125,0.45361328125,8439283712,2252259328,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431127552,5757863,327499690,240,7216307,2024-11-25 13:51:36
7.3,1500.0,56.75,0.4912109375,0.25439453125,0.45361328125,8439283712,2255699968,32.4,209698816,0,0.0,8,57.1,591.116096,0.0,0,2158526976,1431127552,5757863,327499816,240,7216604,2024-11-25 13:51:37
0.0,1700.0,58.4,0.4912109375,0.25439453125,0.45361328125,8439283712,2255929344,32.4,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431127552,5757863,327499858,240,7216891,2024-11-25 13:51:37
2.4,1500.0,57.85,0.4912109375,0.25439453125,0.45361328125,8439283712,2255929344,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431127552,5757863,327499942,240,7217180,2024-11-25 13:51:37
2.5,1500.0,57.85,0.4912109375,0.25439453125,0.45361328125,8439283712,2255929344,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431127552,5757863,327499984,240,7217448,2024-11-25 13:51:37
4.9,1500.0,57.3,0.4912109375,0.25439453125,0.45361328125,8439283712,2255912960,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431152128,5757863,327500026,240,7217738,2024-11-25 13:51:37
2.5,1500.0,57.85,0.4912109375,0.25439453125,0.45361328125,8439283712,2255912960,32.4,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431152128,5757863,327500110,240,7218043,2024-11-25 13:51:37
4.9,1500.0,58.4,0.4912109375,0.25439453125,0.45361328125,8439283712,2255912960,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431152128,5757863,327500320,240,7218338,2024-11-25 13:51:37
2.4,1500.0,57.85,0.4912109375,0.25439453125,0.45361328125,8439283712,2255912960,32.4,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431152128,5757863,327500404,240,7218650,2024-11-25 13:51:37
0.0,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2255912960,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431152128,5757863,327500572,240,7219101,2024-11-25 13:51:37
2.4,1500.0,58.4,0.45166015625,0.25,0.451171875,8439283712,2255912960,32.4,209698816,0,0.0,8,58.7,500.007584,0.0,0,2158526976,1431152128,5757958,327500775,240,7219428,2024-11-25 13:51:37
2.5,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255912960,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431152128,5757958,327500953,240,7219758,2024-11-25 13:51:38
0.0,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255912960,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431152128,5757958,327501037,240,7220056,2024-11-25 13:51:38
0.0,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.7,500.007584,0.0,0,2158526976,1431152128,5757958,327501037,240,7220322,2024-11-25 13:51:38
2.5,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431152128,5757958,327501163,240,7220614,2024-11-25 13:51:38
2.5,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431152128,5757958,327501289,240,7220928,2024-11-25 13:51:38
0.0,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.2,500.004288,0.0,0,2158526976,1431152128,5757958,327501331,240,7221226,2024-11-25 13:51:38
4.9,1500.0,58.4,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431152128,5757958,327501373,240,7221498,2024-11-25 13:51:38
4.8,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431152128,5757958,327501541,240,7221839,2024-11-25 13:51:38
0.0,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431152128,5757958,327501751,240,7222183,2024-11-25 13:51:38
2.5,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431152128,5757958,327501877,240,7222515,2024-11-25 13:51:38
0.0,1500.0,56.75,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431152128,5757958,327501961,240,7222812,2024-11-25 13:51:39
0.0,1500.0,56.75,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431152128,5757958,327502003,240,7223084,2024-11-25 13:51:39
0.0,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,56.5,500.007584,0.0,0,2158526976,1431152128,5757958,327502129,240,7223419,2024-11-25 13:51:39
4.9,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.2,500.004288,0.0,0,2158526976,1431152128,5757958,327502255,240,7223744,2024-11-25 13:51:39
0.0,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431152128,5757958,327502297,240,7224023,2024-11-25 13:51:39
0.0,1500.0,56.75,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431152128,5757958,327502465,240,7224357,2024-11-25 13:51:39
4.8,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431152128,5757958,327502633,240,7224678,2024-11-25 13:51:39
7.1,1500.0,56.75,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431152128,5757958,327502675,240,7224972,2024-11-25 13:51:39
2.5,1500.0,56.75,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.7,500.007584,0.0,0,2158526976,1431152128,5757958,327502759,240,7225270,2024-11-25 13:51:39
4.9,1500.0,56.75,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.7,500.007584,0.0,0,2158526976,1431152128,5757958,327502969,240,7225609,2024-11-25 13:51:39
2.4,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431152128,5757958,327502969,240,7225856,2024-11-25 13:51:40
2.5,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.7,500.007584,0.0,0,2158526976,1431152128,5757958,327503011,240,7226122,2024-11-25 13:51:40
0.0,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431152128,5757958,327503137,240,7226446,2024-11-25 13:51:40
0.0,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431152128,5758144,327503287,240,7226753,2024-11-25 13:51:40
0.0,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431152128,5758144,327503329,240,7227041,2024-11-25 13:51:40
2.4,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,56.5,545.560192,0.0,0,2158526976,1431152128,5758144,327503539,240,7227408,2024-11-25 13:51:40
2.5,1600.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.2,500.004288,0.0,0,2158526976,1431152128,5758144,327503539,240,7227671,2024-11-25 13:51:40
0.0,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431152128,5758144,327503623,240,7227971,2024-11-25 13:51:40
2.5,1500.0,58.4,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,58.7,500.004288,0.0,0,2158526976,1431152128,5758144,327503707,240,7228279,2024-11-25 13:51:40
7.7,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2255667200,32.4,209698816,0,0.0,8,57.6,636.675264,0.0,0,2158526976,1431152128,5758144,327503749,240,7228634,2024-11-25 13:51:40
0.0,1800.0,58.4,0.45166015625,0.25,0.451171875,8439283712,2252029952,32.3,209698816,0,0.0,8,58.2,500.007584,0.0,0,2158526976,1431152128,5758144,327503791,240,7228925,2024-11-25 13:51:41
2.5,1500.0,56.75,0.45166015625,0.25,0.451171875,8439283712,2252029952,32.3,209698816,0,0.0,8,57.1,500.007584,0.0,0,2158526976,1431193088,5758144,327503833,240,7229237,2024-11-25 13:51:41
2.4,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2252029952,32.3,209698816,0,0.0,8,57.6,500.004288,0.0,0,2158526976,1431193088,5758144,327503833,240,7229491,2024-11-25 13:51:41
2.5,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2252029952,32.3,209698816,0,0.0,8,58.2,500.004288,0.0,0,2158526976,1431193088,5758144,327504001,240,7229812,2024-11-25 13:51:41
0.0,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2252029952,32.3,209698816,0,0.0,8,58.2,500.004288,0.0,0,2158526976,1431193088,5758144,327504127,240,7230131,2024-11-25 13:51:41
4.8,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2252029952,32.3,209698816,0,0.0,8,58.2,500.004288,0.0,0,2158526976,1431193088,5758144,327504253,240,7230453,2024-11-25 13:51:41
2.5,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2252029952,32.3,209698816,0,0.0,8,57.1,500.004288,0.0,0,2158526976,1431193088,5758144,327504337,240,7230754,2024-11-25 13:51:41
0.0,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2252210176,32.4,209698816,0,0.0,8,58.2,500.004288,0.0,0,2158526976,1431193088,5758144,327504505,240,7231092,2024-11-25 13:51:41
2.4,1500.0,57.3,0.45166015625,0.25,0.451171875,8439283712,2252210176,32.4,209698816,0,0.0,8,57.6,500.007584,0.0,0,2158526976,1431193088,5758144,327504631,240,7231408,2024-11-25 13:51:41
0.0,1500.0,57.85,0.45166015625,0.25,0.451171875,8439283712,2252210176,32.4,209698816,0,0.0,8,58.2,500.004288,0.0,0,2158526976,1431193088,5758144,327504673,240,7231705,2024-11-25 13:51:41
